image_id,label
test_7253.png,PermanentCrop
test_7254.png,Forest
test_7255.png,Industrial
test_7256.png,Pasture
test_7257.png,SeaLake
test_7258.png,Highway
test_7259.png,Forest
test_7260.png,Pasture
test_7261.png,Residential
test_7262.png,SeaLake
test_7263.png,Residential
test_7264.png,Pasture
test_7265.png,Highway
test_7266.png,Pasture
test_7267.png,River
test_7268.png,Highway
test_7269.png,PermanentCrop
test_7270.png,SeaLake
test_7271.png,Forest
test_7272.png,Pasture
test_7273.png,SeaLake
test_7274.png,AnnualCrop
test_7275.png,Pasture
test_7276.png,AnnualCrop
test_7277.png,SeaLake
test_7278.png,Residential
test_7279.png,HerbaceousVegetation
test_7280.png,Highway
test_7281.png,Forest
test_7282.png,Residential
test_7283.png,AnnualCrop
test_7284.png,Residential
test_7285.png,HerbaceousVegetation
test_7286.png,Industrial
test_7287.png,Industrial
test_7288.png,SeaLake
test_7289.png,PermanentCrop
test_7290.png,SeaLake
test_7291.png,Residential
test_7292.png,PermanentCrop
test_7293.png,Industrial
test_7294.png,Pasture
test_7295.png,Highway
test_7296.png,Forest
test_7297.png,SeaLake
test_7298.png,SeaLake
test_7299.png,HerbaceousVegetation
test_7300.png,Industrial
test_7301.png,AnnualCrop
test_7302.png,AnnualCrop
test_7303.png,River
test_7304.png,Forest
test_7305.png,Industrial
test_7306.png,Highway
test_7307.png,AnnualCrop
test_7308.png,Residential
test_7309.png,AnnualCrop
test_7310.png,SeaLake
test_7311.png,Highway
test_7312.png,PermanentCrop
test_7313.png,River
test_7314.png,Industrial
test_7315.png,Forest
test_7316.png,AnnualCrop
test_7317.png,Forest
test_7318.png,HerbaceousVegetation
test_7319.png,HerbaceousVegetation
test_7320.png,Residential
test_7321.png,River
test_7322.png,SeaLake
test_7323.png,PermanentCrop
test_7324.png,Industrial
test_7325.png,AnnualCrop
test_7326.png,River
test_7327.png,SeaLake
test_7328.png,HerbaceousVegetation
test_7329.png,HerbaceousVegetation
test_7330.png,AnnualCrop
test_7331.png,SeaLake
test_7332.png,Forest
test_7333.png,Residential
test_7334.png,Industrial
test_7335.png,Highway
test_7336.png,PermanentCrop
test_7337.png,Pasture
test_7338.png,AnnualCrop
test_7339.png,Pasture
test_7340.png,AnnualCrop
test_7341.png,Forest
test_7342.png,Pasture
test_7343.png,HerbaceousVegetation
test_7344.png,Pasture
test_7345.png,HerbaceousVegetation
test_7346.png,SeaLake
test_7347.png,River
test_7348.png,Pasture
test_7349.png,HerbaceousVegetation
test_7350.png,Forest
test_7351.png,PermanentCrop
test_7352.png,PermanentCrop
test_7353.png,SeaLake
test_7354.png,SeaLake
test_7355.png,Forest
test_7356.png,Forest
test_7357.png,River
test_7358.png,Industrial
test_7359.png,River
test_7360.png,Industrial
test_7361.png,SeaLake
test_7362.png,Pasture
test_7363.png,Industrial
test_7364.png,River
test_7365.png,HerbaceousVegetation
test_7366.png,HerbaceousVegetation
test_7367.png,HerbaceousVegetation
test_7368.png,Pasture
test_7369.png,AnnualCrop
test_7370.png,Residential
test_7371.png,Pasture
test_7372.png,Forest
test_7373.png,River
test_7374.png,SeaLake
test_7375.png,River
test_7376.png,Residential
test_7377.png,Pasture
test_7378.png,AnnualCrop
test_7379.png,PermanentCrop
test_7380.png,HerbaceousVegetation
test_7381.png,Pasture
test_7382.png,Forest
test_7383.png,Highway
test_7384.png,Industrial
test_7385.png,Residential
test_7386.png,Industrial
test_7387.png,Pasture
test_7388.png,Residential
test_7389.png,SeaLake
test_7390.png,Forest
test_7391.png,River
test_7392.png,Highway
test_7393.png,Pasture
test_7394.png,Industrial
test_7395.png,Residential
test_7396.png,Forest
test_7397.png,PermanentCrop
test_7398.png,HerbaceousVegetation
test_7399.png,SeaLake
test_7400.png,Industrial
test_7401.png,Residential
test_7402.png,Highway
test_7403.png,PermanentCrop
test_7404.png,Residential
test_7405.png,HerbaceousVegetation
test_7406.png,Highway
test_7407.png,Forest
test_7408.png,Forest
test_7409.png,PermanentCrop
test_7410.png,PermanentCrop
test_7411.png,Highway
test_7412.png,Industrial
test_7413.png,Pasture
test_7414.png,PermanentCrop
test_7415.png,AnnualCrop
test_7416.png,Highway
test_7417.png,River
test_7418.png,Forest
test_7419.png,River
test_7420.png,Forest
test_7421.png,HerbaceousVegetation
test_7422.png,River
test_7423.png,River
test_7424.png,Residential
test_7425.png,Forest
test_7426.png,Industrial
test_7427.png,Industrial
test_7428.png,PermanentCrop
test_7429.png,Forest
test_7430.png,Industrial
test_7431.png,Forest
test_7432.png,Industrial
test_7433.png,HerbaceousVegetation
test_7434.png,PermanentCrop
test_7435.png,Highway
test_7436.png,Pasture
test_7437.png,Pasture
test_7438.png,River
test_7439.png,Highway
test_7440.png,PermanentCrop
test_7441.png,HerbaceousVegetation
test_7442.png,Highway
test_7443.png,HerbaceousVegetation
test_7444.png,River
test_7445.png,PermanentCrop
test_7446.png,Industrial
test_7447.png,River
test_7448.png,HerbaceousVegetation
test_7449.png,AnnualCrop
test_7450.png,Industrial
test_7451.png,AnnualCrop
test_7452.png,Highway
test_7453.png,Highway
test_7454.png,River
test_7455.png,Forest
test_7456.png,HerbaceousVegetation
test_7457.png,Forest
test_7458.png,Residential
test_7459.png,Forest
test_7460.png,PermanentCrop
test_7461.png,Pasture
test_7462.png,River
test_7463.png,Highway
test_7464.png,Pasture
test_7465.png,Industrial
test_7466.png,AnnualCrop
test_7467.png,PermanentCrop
test_7468.png,AnnualCrop
test_7469.png,AnnualCrop
test_7470.png,River
test_7471.png,Industrial
test_7472.png,Forest
test_7473.png,PermanentCrop
test_7474.png,Residential
test_7475.png,Forest
test_7476.png,SeaLake
test_7477.png,AnnualCrop
test_7478.png,PermanentCrop
test_7479.png,Pasture
test_7480.png,Residential
test_7481.png,River
test_7482.png,River
test_7483.png,HerbaceousVegetation
test_7484.png,AnnualCrop
test_7485.png,PermanentCrop
test_7486.png,Pasture
test_7487.png,PermanentCrop
test_7488.png,PermanentCrop
test_7489.png,Highway
test_7490.png,River
test_7491.png,Pasture
test_7492.png,Pasture
test_7493.png,River
test_7494.png,Pasture
test_7495.png,PermanentCrop
test_7496.png,PermanentCrop
test_7497.png,Residential
test_7498.png,Residential
test_7499.png,AnnualCrop
test_7500.png,Pasture
test_7501.png,AnnualCrop
test_7502.png,Highway
test_7503.png,Residential
test_7504.png,River
test_7505.png,HerbaceousVegetation
test_7506.png,HerbaceousVegetation
test_7507.png,SeaLake
test_7508.png,Pasture
test_7509.png,PermanentCrop
test_7510.png,AnnualCrop
test_7511.png,Forest
test_7512.png,Highway
test_7513.png,Forest
test_7514.png,Highway
test_7515.png,River
test_7516.png,HerbaceousVegetation
test_7517.png,Highway
test_7518.png,HerbaceousVegetation
test_7519.png,Industrial
test_7520.png,Highway
test_7521.png,River
test_7522.png,PermanentCrop
test_7523.png,Residential
test_7524.png,Highway
test_7525.png,Pasture
test_7526.png,Highway
test_7527.png,AnnualCrop
test_7528.png,SeaLake
test_7529.png,River
test_7530.png,Highway
test_7531.png,HerbaceousVegetation
test_7532.png,Highway
test_7533.png,HerbaceousVegetation
test_7534.png,HerbaceousVegetation
test_7535.png,Residential
test_7536.png,Residential
test_7537.png,River
test_7538.png,SeaLake
test_7539.png,Industrial
test_7540.png,SeaLake
test_7541.png,Pasture
test_7542.png,Pasture
test_7543.png,SeaLake
test_7544.png,PermanentCrop
test_7545.png,AnnualCrop
test_7546.png,AnnualCrop
test_7547.png,Highway
test_7548.png,River
test_7549.png,Forest
test_7550.png,PermanentCrop
test_7551.png,Highway
test_7552.png,River
test_7553.png,Industrial
test_7554.png,Pasture
test_7555.png,Pasture
test_7556.png,River
test_7557.png,AnnualCrop
test_7558.png,Residential
test_7559.png,HerbaceousVegetation
test_7560.png,Forest
test_7561.png,HerbaceousVegetation
test_7562.png,Forest
test_7563.png,SeaLake
test_7564.png,River
test_7565.png,Highway
test_7566.png,HerbaceousVegetation
test_7567.png,SeaLake
test_7568.png,AnnualCrop
test_7569.png,SeaLake
test_7570.png,AnnualCrop
test_7571.png,Pasture
test_7572.png,Pasture
test_7573.png,Residential
test_7574.png,River
test_7575.png,HerbaceousVegetation
test_7576.png,Industrial
test_7577.png,Highway
test_7578.png,PermanentCrop
test_7579.png,Highway
test_7580.png,Forest
test_7581.png,SeaLake
test_7582.png,Highway
test_7583.png,SeaLake
test_7584.png,River
test_7585.png,Highway
test_7586.png,Industrial
test_7587.png,Pasture
test_7588.png,PermanentCrop
test_7589.png,HerbaceousVegetation
test_7590.png,Forest
test_7591.png,River
test_7592.png,AnnualCrop
test_7593.png,HerbaceousVegetation
test_7594.png,Forest
test_7595.png,River
test_7596.png,Residential
test_7597.png,AnnualCrop
test_7598.png,SeaLake
test_7599.png,Forest
test_7600.png,AnnualCrop
test_7601.png,HerbaceousVegetation
test_7602.png,River
test_7603.png,SeaLake
test_7604.png,AnnualCrop
test_7605.png,AnnualCrop
test_7606.png,AnnualCrop
test_7607.png,AnnualCrop
test_7608.png,PermanentCrop
test_7609.png,PermanentCrop
test_7610.png,River
test_7611.png,Industrial
test_7612.png,SeaLake
test_7613.png,Highway
test_7614.png,SeaLake
test_7615.png,AnnualCrop
test_7616.png,River
test_7617.png,Pasture
test_7618.png,HerbaceousVegetation
test_7619.png,Forest
test_7620.png,Residential
test_7621.png,Forest
test_7622.png,Forest
test_7623.png,AnnualCrop
test_7624.png,PermanentCrop
test_7625.png,SeaLake
test_7626.png,PermanentCrop
test_7627.png,Forest
test_7628.png,SeaLake
test_7629.png,Industrial
test_7630.png,SeaLake
test_7631.png,HerbaceousVegetation
test_7632.png,Industrial
test_7633.png,Industrial
test_7634.png,AnnualCrop
test_7635.png,HerbaceousVegetation
test_7636.png,Forest
test_7637.png,Highway
test_7638.png,AnnualCrop
test_7639.png,AnnualCrop
test_7640.png,AnnualCrop
test_7641.png,PermanentCrop
test_7642.png,Residential
test_7643.png,Pasture
test_7644.png,PermanentCrop
test_7645.png,Residential
test_7646.png,Residential
test_7647.png,AnnualCrop
test_7648.png,PermanentCrop
test_7649.png,Pasture
test_7650.png,Highway
test_7651.png,Residential
test_7652.png,Pasture
test_7653.png,Highway
test_7654.png,Pasture
test_7655.png,Pasture
test_7656.png,AnnualCrop
test_7657.png,Pasture
test_7658.png,Industrial
test_7659.png,Forest
test_7660.png,Residential
test_7661.png,Residential
test_7662.png,Pasture
test_7663.png,River
test_7664.png,HerbaceousVegetation
test_7665.png,HerbaceousVegetation
test_7666.png,Industrial
test_7667.png,Industrial
test_7668.png,Forest
test_7669.png,Forest
test_7670.png,Residential
test_7671.png,Highway
test_7672.png,SeaLake
test_7673.png,SeaLake
test_7674.png,Industrial
test_7675.png,SeaLake
test_7676.png,Pasture
test_7677.png,Highway
test_7678.png,HerbaceousVegetation
test_7679.png,AnnualCrop
test_7680.png,Residential
test_7681.png,HerbaceousVegetation
test_7682.png,SeaLake
test_7683.png,SeaLake
test_7684.png,PermanentCrop
test_7685.png,Residential
test_7686.png,PermanentCrop
test_7687.png,Industrial
test_7688.png,HerbaceousVegetation
test_7689.png,Residential
test_7690.png,Forest
test_7691.png,AnnualCrop
test_7692.png,Forest
test_7693.png,Highway
test_7694.png,Industrial
test_7695.png,AnnualCrop
test_7696.png,HerbaceousVegetation
test_7697.png,Pasture
test_7698.png,Forest
test_7699.png,PermanentCrop
test_7700.png,Highway
test_7701.png,AnnualCrop
test_7702.png,Residential
test_7703.png,PermanentCrop
test_7704.png,PermanentCrop
test_7705.png,Highway
test_7706.png,Forest
test_7707.png,PermanentCrop
test_7708.png,Forest
test_7709.png,PermanentCrop
test_7710.png,Pasture
test_7711.png,SeaLake
test_7712.png,Pasture
test_7713.png,Forest
test_7714.png,Forest
test_7715.png,River
test_7716.png,Forest
test_7717.png,SeaLake
test_7718.png,Pasture
test_7719.png,Highway
test_7720.png,River
test_7721.png,Residential
test_7722.png,HerbaceousVegetation
test_7723.png,Industrial
test_7724.png,AnnualCrop
test_7725.png,Highway
test_7726.png,Residential
test_7727.png,AnnualCrop
test_7728.png,River
test_7729.png,HerbaceousVegetation
test_7730.png,HerbaceousVegetation
test_7731.png,Highway
test_7732.png,Industrial
test_7733.png,River
test_7734.png,River
test_7735.png,HerbaceousVegetation
test_7736.png,Highway
test_7737.png,AnnualCrop
test_7738.png,PermanentCrop
test_7739.png,Residential
test_7740.png,SeaLake
test_7741.png,PermanentCrop
test_7742.png,Industrial
test_7743.png,Residential
test_7744.png,Pasture
test_7745.png,AnnualCrop
test_7746.png,Residential
test_7747.png,PermanentCrop
test_7748.png,Industrial
test_7749.png,Pasture
test_7750.png,HerbaceousVegetation
test_7751.png,River
test_7752.png,Pasture
test_7753.png,Pasture
test_7754.png,Industrial
test_7755.png,HerbaceousVegetation
test_7756.png,SeaLake
test_7757.png,Forest
test_7758.png,HerbaceousVegetation
test_7759.png,PermanentCrop
test_7760.png,AnnualCrop
test_7761.png,SeaLake
test_7762.png,Pasture
test_7763.png,Pasture
test_7764.png,Highway
test_7765.png,SeaLake
test_7766.png,River
test_7767.png,SeaLake
test_7768.png,Industrial
test_7769.png,Pasture
test_7770.png,River
test_7771.png,Highway
test_7772.png,Industrial
test_7773.png,Residential
test_7774.png,SeaLake
test_7775.png,AnnualCrop
test_7776.png,SeaLake
test_7777.png,Industrial
test_7778.png,Forest
test_7779.png,Forest
test_7780.png,Forest
test_7781.png,SeaLake
test_7782.png,Forest
test_7783.png,River
test_7784.png,Pasture
test_7785.png,Forest
test_7786.png,PermanentCrop
test_7787.png,Industrial
test_7788.png,Pasture
test_7789.png,Forest
test_7790.png,Highway
test_7791.png,PermanentCrop
test_7792.png,Residential
test_7793.png,Forest
test_7794.png,River
test_7795.png,Highway
test_7796.png,Industrial
test_7797.png,HerbaceousVegetation
test_7798.png,SeaLake
test_7799.png,AnnualCrop
test_7800.png,PermanentCrop
test_7801.png,Pasture
test_7802.png,HerbaceousVegetation
test_7803.png,Forest
test_7804.png,HerbaceousVegetation
test_7805.png,HerbaceousVegetation
test_7806.png,Highway
test_7807.png,Pasture
test_7808.png,HerbaceousVegetation
test_7809.png,Pasture
test_7810.png,Residential
test_7811.png,HerbaceousVegetation
test_7812.png,Forest
test_7813.png,PermanentCrop
test_7814.png,Forest
test_7815.png,Forest
test_7816.png,Forest
test_7817.png,Residential
test_7818.png,Forest
test_7819.png,River
test_7820.png,Residential
test_7821.png,Residential
test_7822.png,HerbaceousVegetation
test_7823.png,PermanentCrop
test_7824.png,River
test_7825.png,AnnualCrop
test_7826.png,River
test_7827.png,PermanentCrop
test_7828.png,Forest
test_7829.png,Industrial
test_7830.png,River
test_7831.png,Forest
test_7832.png,SeaLake
test_7833.png,River
test_7834.png,HerbaceousVegetation
test_7835.png,Highway
test_7836.png,Industrial
test_7837.png,PermanentCrop
test_7838.png,Highway
test_7839.png,River
test_7840.png,Residential
test_7841.png,SeaLake
test_7842.png,Residential
test_7843.png,Forest
test_7844.png,Residential
test_7845.png,HerbaceousVegetation
test_7846.png,Forest
test_7847.png,Industrial
test_7848.png,HerbaceousVegetation
test_7849.png,AnnualCrop
test_7850.png,Pasture
test_7851.png,Pasture
test_7852.png,PermanentCrop
test_7853.png,HerbaceousVegetation
test_7854.png,Pasture
test_7855.png,Pasture
test_7856.png,SeaLake
test_7857.png,River
test_7858.png,Forest
test_7859.png,River
test_7860.png,PermanentCrop
test_7861.png,SeaLake
test_7862.png,SeaLake
test_7863.png,Pasture
test_7864.png,River
test_7865.png,PermanentCrop
test_7866.png,Highway
test_7867.png,Residential
test_7868.png,Industrial
test_7869.png,AnnualCrop
test_7870.png,Industrial
test_7871.png,AnnualCrop
test_7872.png,Forest
test_7873.png,Highway
test_7874.png,HerbaceousVegetation
test_7875.png,PermanentCrop
test_7876.png,PermanentCrop
test_7877.png,Forest
test_7878.png,Highway
test_7879.png,River
test_7880.png,HerbaceousVegetation
test_7881.png,HerbaceousVegetation
test_7882.png,Forest
test_7883.png,Residential
test_7884.png,Pasture
test_7885.png,AnnualCrop
test_7886.png,HerbaceousVegetation
test_7887.png,Residential
test_7888.png,AnnualCrop
test_7889.png,Residential
test_7890.png,River
test_7891.png,Industrial
test_7892.png,SeaLake
test_7893.png,PermanentCrop
test_7894.png,River
test_7895.png,Residential
test_7896.png,PermanentCrop
test_7897.png,Industrial
test_7898.png,SeaLake
test_7899.png,Pasture
test_7900.png,Residential
test_7901.png,HerbaceousVegetation
test_7902.png,AnnualCrop
test_7903.png,Pasture
test_7904.png,Highway
test_7905.png,Forest
test_7906.png,PermanentCrop
test_7907.png,Pasture
test_7908.png,AnnualCrop
test_7909.png,Pasture
test_7910.png,AnnualCrop
test_7911.png,PermanentCrop
test_7912.png,River
test_7913.png,AnnualCrop
test_7914.png,AnnualCrop
test_7915.png,Pasture
test_7916.png,SeaLake
test_7917.png,River
test_7918.png,River
test_7919.png,HerbaceousVegetation
test_7920.png,Pasture
test_7921.png,HerbaceousVegetation
test_7922.png,Pasture
test_7923.png,River
test_7924.png,River
test_7925.png,Highway
test_7926.png,Forest
test_7927.png,PermanentCrop
test_7928.png,Pasture
test_7929.png,SeaLake
test_7930.png,AnnualCrop
test_7931.png,Pasture
test_7932.png,SeaLake
test_7933.png,Residential
test_7934.png,SeaLake
test_7935.png,SeaLake
test_7936.png,Pasture
test_7937.png,Pasture
test_7938.png,Pasture
test_7939.png,AnnualCrop
test_7940.png,River
test_7941.png,River
test_7942.png,Forest
test_7943.png,Residential
test_7944.png,HerbaceousVegetation
test_7945.png,AnnualCrop
test_7946.png,Pasture
test_7947.png,PermanentCrop
test_7948.png,Pasture
test_7949.png,Highway
test_7950.png,SeaLake
test_7951.png,SeaLake
test_7952.png,River
test_7953.png,Residential
test_7954.png,River
test_7955.png,Residential
test_7956.png,Forest
test_7957.png,AnnualCrop
test_7958.png,Industrial
test_7959.png,Residential
test_7960.png,Residential
test_7961.png,HerbaceousVegetation
test_7962.png,Highway
test_7963.png,Residential
test_7964.png,River
test_7965.png,PermanentCrop
test_7966.png,SeaLake
test_7967.png,Highway
test_7968.png,Highway
test_7969.png,Residential
test_7970.png,AnnualCrop
test_7971.png,AnnualCrop
test_7972.png,AnnualCrop
test_7973.png,SeaLake
test_7974.png,Pasture
test_7975.png,Highway
test_7976.png,Residential
test_7977.png,AnnualCrop
test_7978.png,Pasture
test_7979.png,Industrial
test_7980.png,Forest
test_7981.png,River
test_7982.png,HerbaceousVegetation
test_7983.png,River
