image_id,label
train_8643.png,AnnualCrop
train_8644.png,SeaLake
train_8645.png,SeaLake
train_8646.png,AnnualCrop
train_8647.png,River
train_8648.png,Pasture
train_8649.png,PermanentCrop
train_8650.png,Forest
train_8651.png,Forest
train_8652.png,Pasture
train_8653.png,Industrial
train_8654.png,SeaLake
train_8655.png,PermanentCrop
train_8656.png,AnnualCrop
train_8657.png,HerbaceousVegetation
train_8658.png,HerbaceousVegetation
train_8659.png,SeaLake
train_8660.png,SeaLake
train_8661.png,Highway
train_8662.png,Residential
train_8663.png,Forest
train_8664.png,Forest
train_8665.png,HerbaceousVegetation
train_8666.png,Highway
train_8667.png,Industrial
train_8668.png,Industrial
train_8669.png,AnnualCrop
train_8670.png,AnnualCrop
train_8671.png,PermanentCrop
train_8672.png,Forest
train_8673.png,Pasture
train_8674.png,AnnualCrop
train_8675.png,Forest
train_8676.png,HerbaceousVegetation
train_8677.png,AnnualCrop
train_8678.png,Highway
train_8679.png,Industrial
train_8680.png,SeaLake
train_8681.png,Highway
train_8682.png,River
train_8683.png,Industrial
train_8684.png,Highway
train_8685.png,SeaLake
train_8686.png,PermanentCrop
train_8687.png,AnnualCrop
train_8688.png,SeaLake
train_8689.png,PermanentCrop
train_8690.png,Residential
train_8691.png,Forest
train_8692.png,Forest
train_8693.png,PermanentCrop
train_8694.png,Forest
train_8695.png,River
train_8696.png,Industrial
train_8697.png,SeaLake
train_8698.png,HerbaceousVegetation
train_8699.png,Forest
train_8700.png,Highway
train_8701.png,Residential
train_8702.png,SeaLake
train_8703.png,HerbaceousVegetation
train_8704.png,Industrial
train_8705.png,Highway
train_8706.png,River
train_8707.png,River
train_8708.png,SeaLake
train_8709.png,Industrial
train_8710.png,Residential
train_8711.png,PermanentCrop
train_8712.png,Industrial
train_8713.png,HerbaceousVegetation
train_8714.png,HerbaceousVegetation
train_8715.png,HerbaceousVegetation
train_8716.png,Pasture
train_8717.png,Highway
train_8718.png,Forest
train_8719.png,AnnualCrop
train_8720.png,HerbaceousVegetation
train_8721.png,Highway
train_8722.png,PermanentCrop
train_8723.png,Residential
train_8724.png,Forest
train_8725.png,Forest
train_8726.png,PermanentCrop
train_8727.png,PermanentCrop
train_8728.png,Pasture
train_8729.png,Forest
train_8730.png,Industrial
train_8731.png,Residential
train_8732.png,Residential
train_8733.png,River
train_8734.png,PermanentCrop
train_8735.png,Highway
train_8736.png,HerbaceousVegetation
train_8737.png,Industrial
train_8738.png,Pasture
train_8739.png,Residential
train_8740.png,Highway
train_8741.png,Residential
train_8742.png,SeaLake
train_8743.png,HerbaceousVegetation
train_8744.png,Residential
train_8745.png,Forest
train_8746.png,Pasture
train_8747.png,AnnualCrop
train_8748.png,AnnualCrop
train_8749.png,PermanentCrop
train_8750.png,Highway
train_8751.png,Highway
train_8752.png,HerbaceousVegetation
train_8753.png,Residential
train_8754.png,Residential
train_8755.png,Pasture
train_8756.png,HerbaceousVegetation
train_8757.png,River
train_8758.png,PermanentCrop
train_8759.png,River
train_8760.png,Industrial
train_8761.png,SeaLake
train_8762.png,HerbaceousVegetation
train_8763.png,HerbaceousVegetation
train_8764.png,AnnualCrop
train_8765.png,Industrial
train_8766.png,River
train_8767.png,River
train_8768.png,Pasture
train_8769.png,Residential
train_8770.png,HerbaceousVegetation
train_8771.png,PermanentCrop
train_8772.png,AnnualCrop
train_8773.png,SeaLake
train_8774.png,Pasture
train_8775.png,SeaLake
train_8776.png,Highway
train_8777.png,Forest
train_8778.png,Pasture
train_8779.png,River
train_8780.png,Residential
train_8781.png,SeaLake
train_8782.png,Highway
train_8783.png,AnnualCrop
train_8784.png,Residential
train_8785.png,AnnualCrop
train_8786.png,Pasture
train_8787.png,River
train_8788.png,AnnualCrop
train_8789.png,SeaLake
train_8790.png,Industrial
train_8791.png,AnnualCrop
train_8792.png,Residential
train_8793.png,Industrial
train_8794.png,Forest
train_8795.png,HerbaceousVegetation
train_8796.png,Pasture
train_8797.png,Pasture
train_8798.png,HerbaceousVegetation
train_8799.png,HerbaceousVegetation
train_8800.png,HerbaceousVegetation
train_8801.png,HerbaceousVegetation
train_8802.png,PermanentCrop
train_8803.png,HerbaceousVegetation
train_8804.png,Pasture
train_8805.png,Pasture
train_8806.png,Residential
train_8807.png,PermanentCrop
train_8808.png,River
train_8809.png,Residential
train_8810.png,HerbaceousVegetation
train_8811.png,Industrial
train_8812.png,Pasture
train_8813.png,PermanentCrop
train_8814.png,AnnualCrop
train_8815.png,AnnualCrop
train_8816.png,Highway
train_8817.png,Highway
train_8818.png,PermanentCrop
train_8819.png,Highway
train_8820.png,Forest
train_8821.png,River
train_8822.png,HerbaceousVegetation
train_8823.png,PermanentCrop
train_8824.png,Industrial
train_8825.png,Forest
train_8826.png,Forest
train_8827.png,River
train_8828.png,Forest
train_8829.png,Forest
train_8830.png,River
train_8831.png,SeaLake
train_8832.png,SeaLake
train_8833.png,Forest
train_8834.png,Residential
train_8835.png,Forest
train_8836.png,Pasture
train_8837.png,Pasture
train_8838.png,PermanentCrop
train_8839.png,Residential
train_8840.png,Industrial
train_8841.png,River
train_8842.png,Residential
train_8843.png,HerbaceousVegetation
train_8844.png,Industrial
train_8845.png,Highway
train_8846.png,River
train_8847.png,Residential
train_8848.png,River
train_8849.png,HerbaceousVegetation
train_8850.png,SeaLake
train_8851.png,HerbaceousVegetation
train_8852.png,Pasture
train_8853.png,AnnualCrop
train_8854.png,Highway
train_8855.png,Pasture
train_8856.png,Pasture
train_8857.png,Industrial
train_8858.png,Industrial
train_8859.png,HerbaceousVegetation
train_8860.png,River
train_8861.png,SeaLake
train_8862.png,HerbaceousVegetation
train_8863.png,River
train_8864.png,River
train_8865.png,Forest
train_8866.png,HerbaceousVegetation
train_8867.png,SeaLake
train_8868.png,Pasture
train_8869.png,HerbaceousVegetation
train_8870.png,HerbaceousVegetation
train_8871.png,River
train_8872.png,Industrial
train_8873.png,PermanentCrop
train_8874.png,SeaLake
train_8875.png,HerbaceousVegetation
train_8876.png,HerbaceousVegetation
train_8877.png,PermanentCrop
train_8878.png,Residential
train_8879.png,Pasture
train_8880.png,SeaLake
train_8881.png,Industrial
train_8882.png,Highway
train_8883.png,SeaLake
train_8884.png,Highway
train_8885.png,Residential
train_8886.png,Forest
train_8887.png,Residential
train_8888.png,Pasture
train_8889.png,Forest
train_8890.png,AnnualCrop
train_8891.png,Highway
train_8892.png,Industrial
train_8893.png,River
train_8894.png,River
train_8895.png,SeaLake
train_8896.png,SeaLake
train_8897.png,River
train_8898.png,Pasture
train_8899.png,Industrial
train_8900.png,Residential
train_8901.png,SeaLake
train_8902.png,Forest
train_8903.png,AnnualCrop
train_8904.png,Highway
train_8905.png,Industrial
train_8906.png,PermanentCrop
train_8907.png,PermanentCrop
train_8908.png,River
train_8909.png,Pasture
train_8910.png,PermanentCrop
train_8911.png,HerbaceousVegetation
train_8912.png,Residential
train_8913.png,Industrial
train_8914.png,Residential
train_8915.png,SeaLake
train_8916.png,River
train_8917.png,Pasture
train_8918.png,SeaLake
train_8919.png,SeaLake
train_8920.png,Highway
train_8921.png,Pasture
train_8922.png,SeaLake
train_8923.png,SeaLake
train_8924.png,Highway
train_8925.png,HerbaceousVegetation
train_8926.png,Forest
train_8927.png,PermanentCrop
train_8928.png,River
train_8929.png,Highway
train_8930.png,Forest
train_8931.png,Pasture
train_8932.png,Industrial
train_8933.png,River
train_8934.png,River
train_8935.png,HerbaceousVegetation
train_8936.png,Industrial
train_8937.png,Industrial
train_8938.png,PermanentCrop
train_8939.png,Industrial
train_8940.png,Forest
train_8941.png,SeaLake
train_8942.png,Residential
train_8943.png,Pasture
train_8944.png,Forest
train_8945.png,Residential
train_8946.png,SeaLake
train_8947.png,PermanentCrop
train_8948.png,Highway
train_8949.png,River
train_8950.png,River
train_8951.png,Forest
train_8952.png,Industrial
train_8953.png,HerbaceousVegetation
train_8954.png,Highway
train_8955.png,Industrial
train_8956.png,Forest
train_8957.png,Forest
train_8958.png,Forest
train_8959.png,Forest
train_8960.png,Residential
train_8961.png,Residential
train_8962.png,Pasture
train_8963.png,HerbaceousVegetation
train_8964.png,Forest
train_8965.png,River
train_8966.png,Residential
train_8967.png,Highway
train_8968.png,SeaLake
train_8969.png,Residential
train_8970.png,Pasture
train_8971.png,River
train_8972.png,Residential
train_8973.png,AnnualCrop
train_8974.png,SeaLake
train_8975.png,Forest
train_8976.png,Residential
train_8977.png,SeaLake
train_8978.png,River
train_8979.png,SeaLake
train_8980.png,PermanentCrop
train_8981.png,SeaLake
train_8982.png,SeaLake
train_8983.png,PermanentCrop
train_8984.png,Pasture
train_8985.png,AnnualCrop
train_8986.png,Residential
train_8987.png,Pasture
train_8988.png,AnnualCrop
train_8989.png,Residential
train_8990.png,PermanentCrop
train_8991.png,SeaLake
train_8992.png,AnnualCrop
train_8993.png,River
train_8994.png,Forest
train_8995.png,River
train_8996.png,AnnualCrop
train_8997.png,HerbaceousVegetation
train_8998.png,Pasture
train_8999.png,Residential
train_9000.png,River
train_9001.png,AnnualCrop
train_9002.png,Highway
train_9003.png,AnnualCrop
train_9004.png,AnnualCrop
train_9005.png,River
train_9006.png,PermanentCrop
train_9007.png,Industrial
train_9008.png,PermanentCrop
train_9009.png,HerbaceousVegetation
train_9010.png,Forest
train_9011.png,Highway
train_9012.png,Highway
train_9013.png,Industrial
train_9014.png,HerbaceousVegetation
train_9015.png,HerbaceousVegetation
train_9016.png,Pasture
train_9017.png,Residential
train_9018.png,HerbaceousVegetation
train_9019.png,PermanentCrop
train_9020.png,SeaLake
train_9021.png,SeaLake
train_9022.png,PermanentCrop
train_9023.png,River
train_9024.png,SeaLake
train_9025.png,Pasture
train_9026.png,PermanentCrop
train_9027.png,River
train_9028.png,Forest
train_9029.png,Highway
train_9030.png,SeaLake
train_9031.png,Industrial
train_9032.png,Residential
train_9033.png,HerbaceousVegetation
train_9034.png,Residential
train_9035.png,Industrial
train_9036.png,Industrial
train_9037.png,PermanentCrop
train_9038.png,Pasture
train_9039.png,Residential
train_9040.png,Forest
train_9041.png,SeaLake
train_9042.png,Residential
train_9043.png,AnnualCrop
train_9044.png,SeaLake
train_9045.png,Residential
train_9046.png,PermanentCrop
train_9047.png,AnnualCrop
train_9048.png,PermanentCrop
train_9049.png,Forest
train_9050.png,PermanentCrop
train_9051.png,Forest
train_9052.png,HerbaceousVegetation
train_9053.png,Forest
train_9054.png,Pasture
train_9055.png,River
train_9056.png,Residential
train_9057.png,SeaLake
train_9058.png,Residential
train_9059.png,Pasture
train_9060.png,SeaLake
train_9061.png,HerbaceousVegetation
train_9062.png,Forest
train_9063.png,SeaLake
train_9064.png,Pasture
train_9065.png,AnnualCrop
train_9066.png,Industrial
train_9067.png,PermanentCrop
train_9068.png,AnnualCrop
train_9069.png,SeaLake
train_9070.png,Pasture
train_9071.png,Residential
train_9072.png,Forest
train_9073.png,AnnualCrop
train_9074.png,Residential
train_9075.png,Pasture
train_9076.png,SeaLake
train_9077.png,SeaLake
train_9078.png,PermanentCrop
train_9079.png,AnnualCrop
train_9080.png,PermanentCrop
train_9081.png,Residential
train_9082.png,Forest
train_9083.png,Industrial
train_9084.png,Forest
train_9085.png,Highway
train_9086.png,Residential
train_9087.png,Highway
train_9088.png,Highway
train_9089.png,Residential
train_9090.png,Industrial
train_9091.png,Pasture
train_9092.png,AnnualCrop
train_9093.png,AnnualCrop
train_9094.png,River
train_9095.png,SeaLake
train_9096.png,Industrial
train_9097.png,Residential
train_9098.png,HerbaceousVegetation
train_9099.png,Forest
train_9100.png,AnnualCrop
train_9101.png,HerbaceousVegetation
train_9102.png,River
train_9103.png,HerbaceousVegetation
train_9104.png,River
train_9105.png,Residential
train_9106.png,PermanentCrop
train_9107.png,AnnualCrop
train_9108.png,AnnualCrop
train_9109.png,Highway
train_9110.png,Pasture
train_9111.png,Highway
train_9112.png,SeaLake
train_9113.png,Residential
train_9114.png,Highway
train_9115.png,Forest
train_9116.png,Industrial
train_9117.png,AnnualCrop
train_9118.png,Residential
train_9119.png,SeaLake
train_9120.png,Forest
train_9121.png,Highway
train_9122.png,SeaLake
train_9123.png,Forest
train_9124.png,Highway
train_9125.png,Residential
train_9126.png,Residential
train_9127.png,Forest
train_9128.png,HerbaceousVegetation
train_9129.png,Forest
train_9130.png,Forest
train_9131.png,HerbaceousVegetation
train_9132.png,PermanentCrop
train_9133.png,SeaLake
train_9134.png,AnnualCrop
train_9135.png,SeaLake
train_9136.png,Industrial
train_9137.png,Industrial
train_9138.png,HerbaceousVegetation
train_9139.png,SeaLake
train_9140.png,River
train_9141.png,Industrial
train_9142.png,River
train_9143.png,Pasture
train_9144.png,SeaLake
train_9145.png,Highway
train_9146.png,Forest
train_9147.png,River
train_9148.png,HerbaceousVegetation
train_9149.png,HerbaceousVegetation
train_9150.png,Residential
train_9151.png,PermanentCrop
train_9152.png,Residential
train_9153.png,AnnualCrop
train_9154.png,SeaLake
train_9155.png,HerbaceousVegetation
train_9156.png,SeaLake
train_9157.png,Residential
train_9158.png,Residential
train_9159.png,PermanentCrop
train_9160.png,Forest
train_9161.png,Residential
train_9162.png,AnnualCrop
train_9163.png,Industrial
train_9164.png,Pasture
train_9165.png,Forest
train_9166.png,Residential
train_9167.png,Forest
train_9168.png,HerbaceousVegetation
train_9169.png,Highway
train_9170.png,Highway
train_9171.png,Forest
train_9172.png,Industrial
train_9173.png,Residential
train_9174.png,River
train_9175.png,SeaLake
train_9176.png,Forest
train_9177.png,AnnualCrop
train_9178.png,Industrial
train_9179.png,HerbaceousVegetation
train_9180.png,Residential
train_9181.png,Residential
train_9182.png,SeaLake
train_9183.png,AnnualCrop
train_9184.png,Residential
train_9185.png,AnnualCrop
train_9186.png,Highway
train_9187.png,AnnualCrop
train_9188.png,Pasture
train_9189.png,SeaLake
train_9190.png,River
train_9191.png,River
train_9192.png,AnnualCrop
train_9193.png,HerbaceousVegetation
train_9194.png,AnnualCrop
train_9195.png,PermanentCrop
train_9196.png,SeaLake
train_9197.png,AnnualCrop
train_9198.png,SeaLake
train_9199.png,Forest
train_9200.png,Industrial
train_9201.png,Pasture
train_9202.png,Residential
train_9203.png,Industrial
train_9204.png,Industrial
train_9205.png,SeaLake
train_9206.png,Industrial
train_9207.png,Residential
train_9208.png,Highway
train_9209.png,AnnualCrop
train_9210.png,AnnualCrop
train_9211.png,SeaLake
train_9212.png,SeaLake
train_9213.png,HerbaceousVegetation
train_9214.png,Forest
train_9215.png,Industrial
train_9216.png,Industrial
train_9217.png,AnnualCrop
train_9218.png,AnnualCrop
train_9219.png,Forest
train_9220.png,PermanentCrop
train_9221.png,AnnualCrop
train_9222.png,Pasture
train_9223.png,PermanentCrop
train_9224.png,HerbaceousVegetation
train_9225.png,Highway
train_9226.png,AnnualCrop
train_9227.png,Residential
train_9228.png,Residential
train_9229.png,River
train_9230.png,HerbaceousVegetation
train_9231.png,River
train_9232.png,Pasture
train_9233.png,Industrial
train_9234.png,HerbaceousVegetation
train_9235.png,Residential
train_9236.png,PermanentCrop
train_9237.png,Pasture
train_9238.png,AnnualCrop
train_9239.png,HerbaceousVegetation
train_9240.png,AnnualCrop
train_9241.png,Residential
train_9242.png,Pasture
train_9243.png,Residential
train_9244.png,PermanentCrop
train_9245.png,Residential
train_9246.png,Forest
train_9247.png,River
train_9248.png,Industrial
train_9249.png,Forest
train_9250.png,Pasture
train_9251.png,Industrial
train_9252.png,Highway
train_9253.png,Industrial
train_9254.png,PermanentCrop
train_9255.png,Forest
train_9256.png,River
train_9257.png,AnnualCrop
train_9258.png,Highway
train_9259.png,Forest
train_9260.png,River
train_9261.png,River
train_9262.png,AnnualCrop
train_9263.png,PermanentCrop
train_9264.png,Pasture
train_9265.png,Highway
train_9266.png,SeaLake
train_9267.png,AnnualCrop
train_9268.png,PermanentCrop
train_9269.png,Highway
train_9270.png,AnnualCrop
train_9271.png,River
train_9272.png,AnnualCrop
train_9273.png,AnnualCrop
train_9274.png,PermanentCrop
train_9275.png,River
train_9276.png,Residential
train_9277.png,River
train_9278.png,SeaLake
train_9279.png,Forest
train_9280.png,Residential
train_9281.png,SeaLake
train_9282.png,River
train_9283.png,HerbaceousVegetation
train_9284.png,River
train_9285.png,AnnualCrop
train_9286.png,SeaLake
train_9287.png,Highway
train_9288.png,River
train_9289.png,Highway
train_9290.png,Highway
train_9291.png,AnnualCrop
train_9292.png,AnnualCrop
train_9293.png,AnnualCrop
train_9294.png,SeaLake
train_9295.png,Highway
train_9296.png,Forest
train_9297.png,Forest
train_9298.png,PermanentCrop
train_9299.png,River
train_9300.png,Pasture
train_9301.png,Forest
