image_id,label
test_6191.png,Industrial
test_6192.png,PermanentCrop
test_6193.png,HerbaceousVegetation
test_6194.png,PermanentCrop
test_6195.png,PermanentCrop
test_6196.png,Industrial
test_6197.png,Forest
test_6198.png,Highway
test_6199.png,HerbaceousVegetation
test_6200.png,HerbaceousVegetation
test_6201.png,River
test_6202.png,Pasture
test_6203.png,Forest
test_6204.png,River
test_6205.png,Pasture
test_6206.png,Forest
test_6207.png,Highway
test_6208.png,Forest
test_6209.png,HerbaceousVegetation
test_6210.png,SeaLake
test_6211.png,AnnualCrop
test_6212.png,SeaLake
test_6213.png,Residential
test_6214.png,River
test_6215.png,Forest
test_6216.png,River
test_6217.png,Residential
test_6218.png,Industrial
test_6219.png,River
test_6220.png,Pasture
test_6221.png,Highway
test_6222.png,Highway
test_6223.png,Forest
test_6224.png,Pasture
test_6225.png,HerbaceousVegetation
test_6226.png,Forest
test_6227.png,Forest
test_6228.png,Highway
test_6229.png,Highway
test_6230.png,AnnualCrop
test_6231.png,PermanentCrop
test_6232.png,HerbaceousVegetation
test_6233.png,AnnualCrop
test_6234.png,Industrial
test_6235.png,Residential
test_6236.png,River
test_6237.png,Forest
test_6238.png,Industrial
test_6239.png,PermanentCrop
test_6240.png,River
test_6241.png,Residential
test_6242.png,Highway
test_6243.png,SeaLake
test_6244.png,HerbaceousVegetation
test_6245.png,HerbaceousVegetation
test_6246.png,Highway
test_6247.png,Industrial
test_6248.png,River
test_6249.png,SeaLake
test_6250.png,SeaLake
test_6251.png,Highway
test_6252.png,Highway
test_6253.png,Forest
test_6254.png,Highway
test_6255.png,Residential
test_6256.png,SeaLake
test_6257.png,Residential
test_6258.png,SeaLake
test_6259.png,Industrial
test_6260.png,HerbaceousVegetation
test_6261.png,SeaLake
test_6262.png,Residential
test_6263.png,Residential
test_6264.png,Forest
test_6265.png,SeaLake
test_6266.png,Residential
test_6267.png,AnnualCrop
test_6268.png,AnnualCrop
test_6269.png,Residential
test_6270.png,Residential
test_6271.png,Pasture
test_6272.png,River
test_6273.png,Highway
test_6274.png,PermanentCrop
test_6275.png,Industrial
test_6276.png,River
test_6277.png,River
test_6278.png,AnnualCrop
test_6279.png,River
test_6280.png,Forest
test_6281.png,HerbaceousVegetation
test_6282.png,HerbaceousVegetation
test_6283.png,River
test_6284.png,Highway
test_6285.png,Residential
test_6286.png,Residential
test_6287.png,Residential
test_6288.png,Residential
test_6289.png,AnnualCrop
test_6290.png,SeaLake
test_6291.png,Pasture
test_6292.png,AnnualCrop
test_6293.png,Forest
test_6294.png,Industrial
test_6295.png,AnnualCrop
test_6296.png,Forest
test_6297.png,SeaLake
test_6298.png,AnnualCrop
test_6299.png,SeaLake
test_6300.png,PermanentCrop
test_6301.png,AnnualCrop
test_6302.png,Industrial
test_6303.png,Forest
test_6304.png,Residential
test_6305.png,Pasture
test_6306.png,AnnualCrop
test_6307.png,AnnualCrop
test_6308.png,Forest
test_6309.png,River
test_6310.png,SeaLake
test_6311.png,HerbaceousVegetation
test_6312.png,River
test_6313.png,SeaLake
test_6314.png,AnnualCrop
test_6315.png,River
test_6316.png,AnnualCrop
test_6317.png,Industrial
test_6318.png,SeaLake
test_6319.png,Highway
test_6320.png,HerbaceousVegetation
test_6321.png,Forest
test_6322.png,Highway
test_6323.png,PermanentCrop
test_6324.png,Industrial
test_6325.png,SeaLake
test_6326.png,SeaLake
test_6327.png,SeaLake
test_6328.png,Residential
test_6329.png,Pasture
test_6330.png,PermanentCrop
test_6331.png,HerbaceousVegetation
test_6332.png,HerbaceousVegetation
test_6333.png,Pasture
test_6334.png,Industrial
test_6335.png,Pasture
test_6336.png,PermanentCrop
test_6337.png,Industrial
test_6338.png,River
test_6339.png,Forest
test_6340.png,Highway
test_6341.png,HerbaceousVegetation
test_6342.png,River
test_6343.png,River
test_6344.png,Highway
test_6345.png,Forest
test_6346.png,PermanentCrop
test_6347.png,Residential
test_6348.png,Forest
test_6349.png,River
test_6350.png,Industrial
test_6351.png,River
test_6352.png,PermanentCrop
test_6353.png,PermanentCrop
test_6354.png,PermanentCrop
test_6355.png,HerbaceousVegetation
test_6356.png,Highway
test_6357.png,River
test_6358.png,Pasture
test_6359.png,Forest
test_6360.png,River
test_6361.png,Highway
test_6362.png,SeaLake
test_6363.png,Pasture
test_6364.png,River
test_6365.png,AnnualCrop
test_6366.png,HerbaceousVegetation
test_6367.png,HerbaceousVegetation
test_6368.png,Residential
test_6369.png,River
test_6370.png,HerbaceousVegetation
test_6371.png,SeaLake
test_6372.png,Highway
test_6373.png,Pasture
test_6374.png,Residential
test_6375.png,Industrial
test_6376.png,Highway
test_6377.png,Highway
test_6378.png,HerbaceousVegetation
test_6379.png,Residential
test_6380.png,Highway
test_6381.png,SeaLake
test_6382.png,Highway
test_6383.png,Forest
test_6384.png,AnnualCrop
test_6385.png,AnnualCrop
test_6386.png,Industrial
test_6387.png,Highway
test_6388.png,River
test_6389.png,SeaLake
test_6390.png,Pasture
test_6391.png,Forest
test_6392.png,HerbaceousVegetation
test_6393.png,Industrial
test_6394.png,SeaLake
test_6395.png,AnnualCrop
test_6396.png,Industrial
test_6397.png,Pasture
test_6398.png,River
test_6399.png,Pasture
test_6400.png,AnnualCrop
test_6401.png,Industrial
test_6402.png,River
test_6403.png,SeaLake
test_6404.png,HerbaceousVegetation
test_6405.png,Forest
test_6406.png,Residential
test_6407.png,Industrial
test_6408.png,AnnualCrop
test_6409.png,SeaLake
test_6410.png,SeaLake
test_6411.png,Highway
test_6412.png,HerbaceousVegetation
test_6413.png,Residential
test_6414.png,Residential
test_6415.png,Industrial
test_6416.png,Industrial
test_6417.png,SeaLake
test_6418.png,HerbaceousVegetation
test_6419.png,Residential
test_6420.png,Forest
test_6421.png,Pasture
test_6422.png,Pasture
test_6423.png,Industrial
test_6424.png,PermanentCrop
test_6425.png,Highway
test_6426.png,HerbaceousVegetation
test_6427.png,Highway
test_6428.png,River
test_6429.png,SeaLake
test_6430.png,Residential
test_6431.png,HerbaceousVegetation
test_6432.png,Forest
test_6433.png,Forest
test_6434.png,Highway
test_6435.png,Residential
test_6436.png,Residential
test_6437.png,SeaLake
test_6438.png,Pasture
test_6439.png,HerbaceousVegetation
test_6440.png,Forest
test_6441.png,Forest
test_6442.png,Industrial
test_6443.png,Residential
test_6444.png,River
test_6445.png,Highway
test_6446.png,HerbaceousVegetation
test_6447.png,AnnualCrop
test_6448.png,Residential
test_6449.png,SeaLake
test_6450.png,PermanentCrop
test_6451.png,SeaLake
test_6452.png,Highway
test_6453.png,Residential
test_6454.png,PermanentCrop
test_6455.png,Pasture
test_6456.png,Highway
test_6457.png,HerbaceousVegetation
test_6458.png,HerbaceousVegetation
test_6459.png,Forest
test_6460.png,PermanentCrop
test_6461.png,River
test_6462.png,River
test_6463.png,Industrial
test_6464.png,Residential
test_6465.png,River
test_6466.png,PermanentCrop
test_6467.png,SeaLake
test_6468.png,Industrial
test_6469.png,Residential
test_6470.png,HerbaceousVegetation
test_6471.png,River
test_6472.png,AnnualCrop
test_6473.png,Highway
test_6474.png,SeaLake
test_6475.png,Pasture
test_6476.png,SeaLake
test_6477.png,SeaLake
test_6478.png,SeaLake
test_6479.png,Forest
test_6480.png,Residential
test_6481.png,PermanentCrop
test_6482.png,Industrial
test_6483.png,River
test_6484.png,Industrial
test_6485.png,AnnualCrop
test_6486.png,SeaLake
test_6487.png,Highway
test_6488.png,Forest
test_6489.png,HerbaceousVegetation
test_6490.png,HerbaceousVegetation
test_6491.png,HerbaceousVegetation
test_6492.png,Forest
test_6493.png,Industrial
test_6494.png,AnnualCrop
test_6495.png,PermanentCrop
test_6496.png,AnnualCrop
test_6497.png,Forest
test_6498.png,AnnualCrop
test_6499.png,HerbaceousVegetation
test_6500.png,SeaLake
test_6501.png,Highway
test_6502.png,Industrial
test_6503.png,Industrial
test_6504.png,River
test_6505.png,AnnualCrop
test_6506.png,Pasture
test_6507.png,Forest
test_6508.png,Highway
test_6509.png,Forest
test_6510.png,Forest
test_6511.png,River
test_6512.png,Residential
test_6513.png,PermanentCrop
test_6514.png,Pasture
test_6515.png,Forest
test_6516.png,SeaLake
test_6517.png,Forest
test_6518.png,HerbaceousVegetation
test_6519.png,AnnualCrop
test_6520.png,HerbaceousVegetation
test_6521.png,Forest
test_6522.png,River
test_6523.png,HerbaceousVegetation
test_6524.png,Residential
test_6525.png,HerbaceousVegetation
test_6526.png,Pasture
test_6527.png,SeaLake
test_6528.png,Industrial
test_6529.png,Forest
test_6530.png,Industrial
test_6531.png,Pasture
test_6532.png,Highway
test_6533.png,Highway
test_6534.png,HerbaceousVegetation
test_6535.png,SeaLake
test_6536.png,Pasture
test_6537.png,Industrial
test_6538.png,Industrial
test_6539.png,Pasture
test_6540.png,Pasture
test_6541.png,HerbaceousVegetation
test_6542.png,Residential
test_6543.png,Forest
test_6544.png,HerbaceousVegetation
test_6545.png,Forest
test_6546.png,SeaLake
test_6547.png,Highway
test_6548.png,PermanentCrop
test_6549.png,Industrial
test_6550.png,Highway
test_6551.png,Forest
test_6552.png,Pasture
test_6553.png,PermanentCrop
test_6554.png,AnnualCrop
test_6555.png,Residential
test_6556.png,HerbaceousVegetation
test_6557.png,AnnualCrop
test_6558.png,Industrial
test_6559.png,AnnualCrop
test_6560.png,Highway
test_6561.png,Industrial
test_6562.png,SeaLake
test_6563.png,River
test_6564.png,Industrial
test_6565.png,Residential
test_6566.png,Highway
test_6567.png,Residential
test_6568.png,River
test_6569.png,River
test_6570.png,HerbaceousVegetation
test_6571.png,SeaLake
test_6572.png,Industrial
test_6573.png,Highway
test_6574.png,Highway
test_6575.png,Pasture
test_6576.png,PermanentCrop
test_6577.png,SeaLake
test_6578.png,River
test_6579.png,Pasture
test_6580.png,HerbaceousVegetation
test_6581.png,AnnualCrop
test_6582.png,Pasture
test_6583.png,PermanentCrop
test_6584.png,SeaLake
test_6585.png,HerbaceousVegetation
test_6586.png,PermanentCrop
test_6587.png,Industrial
test_6588.png,HerbaceousVegetation
test_6589.png,Residential
test_6590.png,SeaLake
test_6591.png,Residential
test_6592.png,SeaLake
test_6593.png,Highway
test_6594.png,SeaLake
test_6595.png,HerbaceousVegetation
test_6596.png,River
test_6597.png,Industrial
test_6598.png,SeaLake
test_6599.png,HerbaceousVegetation
test_6600.png,SeaLake
test_6601.png,HerbaceousVegetation
test_6602.png,Residential
test_6603.png,Residential
test_6604.png,Forest
test_6605.png,River
test_6606.png,River
test_6607.png,AnnualCrop
test_6608.png,Pasture
test_6609.png,SeaLake
test_6610.png,AnnualCrop
test_6611.png,SeaLake
test_6612.png,Pasture
test_6613.png,HerbaceousVegetation
test_6614.png,Residential
test_6615.png,River
test_6616.png,AnnualCrop
test_6617.png,HerbaceousVegetation
test_6618.png,Industrial
test_6619.png,River
test_6620.png,PermanentCrop
test_6621.png,River
test_6622.png,AnnualCrop
test_6623.png,HerbaceousVegetation
test_6624.png,HerbaceousVegetation
test_6625.png,Industrial
test_6626.png,AnnualCrop
test_6627.png,HerbaceousVegetation
test_6628.png,Forest
test_6629.png,HerbaceousVegetation
test_6630.png,PermanentCrop
test_6631.png,HerbaceousVegetation
test_6632.png,PermanentCrop
test_6633.png,SeaLake
test_6634.png,Residential
test_6635.png,AnnualCrop
test_6636.png,Forest
test_6637.png,Highway
test_6638.png,PermanentCrop
test_6639.png,Forest
test_6640.png,River
test_6641.png,River
test_6642.png,AnnualCrop
test_6643.png,AnnualCrop
test_6644.png,AnnualCrop
test_6645.png,HerbaceousVegetation
test_6646.png,River
test_6647.png,River
test_6648.png,Residential
test_6649.png,River
test_6650.png,River
test_6651.png,SeaLake
test_6652.png,Industrial
test_6653.png,AnnualCrop
test_6654.png,Industrial
test_6655.png,Forest
test_6656.png,River
test_6657.png,Residential
test_6658.png,Forest
test_6659.png,River
test_6660.png,Highway
test_6661.png,SeaLake
test_6662.png,Residential
test_6663.png,Forest
test_6664.png,PermanentCrop
test_6665.png,Highway
test_6666.png,Residential
test_6667.png,Pasture
test_6668.png,Industrial
test_6669.png,Highway
test_6670.png,AnnualCrop
test_6671.png,HerbaceousVegetation
test_6672.png,HerbaceousVegetation
test_6673.png,Pasture
test_6674.png,River
test_6675.png,HerbaceousVegetation
test_6676.png,PermanentCrop
test_6677.png,SeaLake
test_6678.png,River
test_6679.png,AnnualCrop
test_6680.png,Pasture
test_6681.png,River
test_6682.png,PermanentCrop
test_6683.png,PermanentCrop
test_6684.png,Forest
test_6685.png,AnnualCrop
test_6686.png,AnnualCrop
test_6687.png,River
test_6688.png,AnnualCrop
test_6689.png,Forest
test_6690.png,Residential
test_6691.png,Highway
test_6692.png,Forest
test_6693.png,Residential
test_6694.png,Pasture
test_6695.png,Highway
test_6696.png,Highway
test_6697.png,Residential
test_6698.png,River
test_6699.png,HerbaceousVegetation
test_6700.png,Industrial
test_6701.png,PermanentCrop
test_6702.png,Forest
test_6703.png,Residential
test_6704.png,Pasture
test_6705.png,AnnualCrop
test_6706.png,Industrial
test_6707.png,HerbaceousVegetation
test_6708.png,AnnualCrop
test_6709.png,Forest
test_6710.png,HerbaceousVegetation
test_6711.png,Residential
test_6712.png,SeaLake
test_6713.png,AnnualCrop
test_6714.png,Residential
test_6715.png,River
test_6716.png,Pasture
test_6717.png,Highway
test_6718.png,AnnualCrop
test_6719.png,River
test_6720.png,River
test_6721.png,Forest
test_6722.png,Industrial
test_6723.png,Highway
test_6724.png,Industrial
test_6725.png,Pasture
test_6726.png,Residential
test_6727.png,SeaLake
test_6728.png,PermanentCrop
test_6729.png,Forest
test_6730.png,Highway
test_6731.png,Industrial
test_6732.png,Highway
test_6733.png,SeaLake
test_6734.png,HerbaceousVegetation
test_6735.png,SeaLake
test_6736.png,SeaLake
test_6737.png,River
test_6738.png,River
test_6739.png,Residential
test_6740.png,River
test_6741.png,Residential
test_6742.png,Residential
test_6743.png,Pasture
test_6744.png,River
test_6745.png,HerbaceousVegetation
test_6746.png,Highway
test_6747.png,HerbaceousVegetation
test_6748.png,PermanentCrop
test_6749.png,SeaLake
test_6750.png,Highway
test_6751.png,AnnualCrop
test_6752.png,Pasture
test_6753.png,SeaLake
test_6754.png,SeaLake
test_6755.png,SeaLake
test_6756.png,SeaLake
test_6757.png,PermanentCrop
test_6758.png,SeaLake
test_6759.png,Residential
test_6760.png,SeaLake
test_6761.png,River
test_6762.png,River
test_6763.png,SeaLake
test_6764.png,Pasture
test_6765.png,Residential
test_6766.png,SeaLake
test_6767.png,Forest
test_6768.png,Industrial
test_6769.png,Highway
test_6770.png,River
test_6771.png,Highway
test_6772.png,HerbaceousVegetation
test_6773.png,Forest
test_6774.png,Industrial
test_6775.png,HerbaceousVegetation
test_6776.png,HerbaceousVegetation
test_6777.png,Forest
test_6778.png,Forest
test_6779.png,AnnualCrop
test_6780.png,HerbaceousVegetation
test_6781.png,Pasture
test_6782.png,Industrial
test_6783.png,Pasture
test_6784.png,PermanentCrop
test_6785.png,SeaLake
test_6786.png,SeaLake
test_6787.png,Forest
test_6788.png,Industrial
test_6789.png,AnnualCrop
test_6790.png,HerbaceousVegetation
test_6791.png,Pasture
test_6792.png,AnnualCrop
test_6793.png,PermanentCrop
test_6794.png,Pasture
test_6795.png,SeaLake
test_6796.png,Forest
test_6797.png,AnnualCrop
test_6798.png,AnnualCrop
test_6799.png,Industrial
test_6800.png,AnnualCrop
test_6801.png,SeaLake
test_6802.png,River
test_6803.png,Highway
test_6804.png,Industrial
test_6805.png,Residential
test_6806.png,Industrial
test_6807.png,Pasture
test_6808.png,AnnualCrop
test_6809.png,Residential
test_6810.png,SeaLake
test_6811.png,PermanentCrop
test_6812.png,Residential
test_6813.png,PermanentCrop
test_6814.png,HerbaceousVegetation
test_6815.png,Residential
test_6816.png,Highway
test_6817.png,AnnualCrop
test_6818.png,Highway
test_6819.png,AnnualCrop
test_6820.png,HerbaceousVegetation
test_6821.png,AnnualCrop
test_6822.png,Forest
test_6823.png,Highway
test_6824.png,PermanentCrop
test_6825.png,SeaLake
test_6826.png,HerbaceousVegetation
test_6827.png,Forest
test_6828.png,AnnualCrop
test_6829.png,River
test_6830.png,HerbaceousVegetation
test_6831.png,Forest
test_6832.png,PermanentCrop
test_6833.png,Pasture
test_6834.png,Forest
test_6835.png,SeaLake
test_6836.png,SeaLake
test_6837.png,Forest
test_6838.png,Forest
test_6839.png,HerbaceousVegetation
test_6840.png,SeaLake
test_6841.png,Pasture
test_6842.png,AnnualCrop
test_6843.png,HerbaceousVegetation
test_6844.png,Industrial
test_6845.png,Forest
test_6846.png,SeaLake
test_6847.png,AnnualCrop
test_6848.png,AnnualCrop
test_6849.png,Pasture
test_6850.png,SeaLake
test_6851.png,Highway
test_6852.png,Forest
test_6853.png,Industrial
test_6854.png,Forest
test_6855.png,SeaLake
test_6856.png,Residential
test_6857.png,Industrial
test_6858.png,Highway
test_6859.png,PermanentCrop
test_6860.png,Highway
test_6861.png,AnnualCrop
test_6862.png,HerbaceousVegetation
test_6863.png,SeaLake
test_6864.png,AnnualCrop
test_6865.png,Forest
test_6866.png,Industrial
test_6867.png,AnnualCrop
test_6868.png,Industrial
test_6869.png,HerbaceousVegetation
test_6870.png,Highway
test_6871.png,Pasture
test_6872.png,AnnualCrop
test_6873.png,PermanentCrop
test_6874.png,Industrial
test_6875.png,Residential
test_6876.png,AnnualCrop
test_6877.png,River
test_6878.png,AnnualCrop
test_6879.png,HerbaceousVegetation
test_6880.png,AnnualCrop
test_6881.png,Forest
test_6882.png,PermanentCrop
test_6883.png,River
test_6884.png,Highway
test_6885.png,Residential
test_6886.png,Pasture
test_6887.png,HerbaceousVegetation
test_6888.png,Industrial
test_6889.png,AnnualCrop
test_6890.png,HerbaceousVegetation
test_6891.png,SeaLake
test_6892.png,Forest
test_6893.png,Pasture
test_6894.png,HerbaceousVegetation
test_6895.png,Highway
test_6896.png,Industrial
test_6897.png,Highway
test_6898.png,Industrial
test_6899.png,Industrial
test_6900.png,Pasture
test_6901.png,PermanentCrop
test_6902.png,Pasture
test_6903.png,Industrial
test_6904.png,HerbaceousVegetation
test_6905.png,Pasture
test_6906.png,Residential
test_6907.png,Pasture
test_6908.png,AnnualCrop
test_6909.png,Forest
test_6910.png,Residential
test_6911.png,HerbaceousVegetation
test_6912.png,River
test_6913.png,Forest
test_6914.png,SeaLake
test_6915.png,Pasture
test_6916.png,PermanentCrop
test_6917.png,SeaLake
test_6918.png,River
test_6919.png,River
test_6920.png,AnnualCrop
test_6921.png,Industrial
